292.58;0.0;0.0;1;689
292.29;0.0;0.0;1;604
291.8;0.0;0.0;1;382
291.44;0.0;0.0;1;429
291.22;0.0;0.0;1;769
291.01;0.0;0.0;1;1246
291.58;0.0;0.0;5;1710
293.08;0.0;0.0;1;2428
294.51;0.0;0.0;1;3029
295.93;0.0;0.0;1;3386
297.58;0.0;0.0;1;4045
298.29;0.0;0.0;1;4160
299.35;0.0;0.0;1;4118
300.29;0.0;0.0;1;3992
301.02;0.0;0.0;5;4022
301.61;0.0;0.0;5;4289
302.01;0.0;0.0;5;4085
301.75;0.0;0.0;5;3986
301.42;0.0;0.0;5;3416
300.62;0.0;0.0;1;3191
299.22;0.0;0.0;5;3616
297.63;0.0;0.0;5;3055
296.3;0.0;0.0;1;2246
295.59;0.0;0.0;1;1423
295.08;0.0;0.0;1;786
294.44;0.0;0.0;1;693
294.01;0.0;0.0;1;357
293.87;0.0;0.0;1;327
293.73;0.0;0.0;1;476
293.37;0.0;0.0;1;876
293.51;0.0;0.0;5;1084
295.15;0.0;0.0;1;1920
296.15;0.0;0.0;1;2584
298.01;0.0;0.0;1;3236
299.38;0.0;0.0;1;3837
300.84;0.0;0.0;1;4075
301.92;0.0;0.0;1;4211
303.15;0.0;0.0;1;4470
304.15;0.0;0.0;1;4397
304.65;0.0;0.0;20;4514
305.01;0.0;0.0;20;4297
304.43;0.0;0.0;20;3953
304.02;0.0;0.0;20;3969
302.82;0.0;0.0;20;3571
301.02;0.0;0.0;40;2948
299.35;0.0;0.0;75;2039
298.55;0.0;0.0;1;1339
297.89;0.0;0.0;1;676
297.15;0.0;0.0;1;423
296.66;0.0;0.0;1;320
295.89;0.0;0.0;40;348
295.89;0.0;0.0;40;348
295.65;0.0;0.0;40;903
295.58;0.0;0.0;40;2977
295.58;0.0;0.0;40;2977
295.37;0.0;0.0;1;5679
295.29;0.0;0.0;40;6178
296.07;0.0;0.0;1;5656
297.44;0.0;0.0;40;4586
298.76;0.0;0.0;90;4266
299.34;0.0;0.0;90;4448
300.72;0.0;0.0;75;4689
301.48;0.0;0.0;75;4621
302.23;0.0;0.0;75;4836
303.15;0.0;0.0;75;5429
303.94;0.0;0.0;40;6311
304.08;0.0;0.0;40;5805
304.15;0.0;0.0;40;4290
303.87;0.0;0.0;20;3240
302.69;0.0;0.0;1;2861
300.82;0.0;0.0;5;2633
298.3;0.0;0.0;5;2071
296.15;0.0;0.0;1;1189
294.3;0.0;0.0;1;688
292.9;0.0;0.0;1;389
291.59;0.0;0.0;1;295
291.42;0.0;0.0;1;364
291.03;0.0;0.0;1;898
290.16;0.0;0.0;1;3137
289.79;0.0;0.0;1;5886
290.37;0.0;0.0;1;6134
292.94;0.0;0.0;75;5786
294.55;0.0;0.0;75;4843
295.15;0.0;0.0;75;4442
295.15;0.0;0.0;75;4442
295.41;0.0;0.0;75;4586
295.91;0.0;0.0;90;4865
296.68;0.0;0.0;75;4719
298.64;0.0;0.0;75;4789
300.22;0.0;0.0;1;5681
301.28;0.0;0.0;40;6566
301.72;0.0;0.0;40;6081
301.8;0.0;0.0;40;4404
301.54;0.0;0.0;5;3219
300.38;0.0;0.0;5;3053
298.76;0.0;0.0;20;3060
296.89;0.0;0.0;20;2203
295.75;0.0;0.0;1;1311
294.89;0.0;0.0;1;661
294.09;0.0;0.0;1;401
293.43;0.0;0.0;1;321
293.09;0.0;0.0;1;384
293.15;0.0;0.0;1;948
292.83;0.0;0.0;1;3193
292.89;0.0;0.0;1;5179
293.92;0.0;0.0;40;6295
295.36;0.0;0.0;40;5930
297.0;0.0;0.0;75;5025
298.01;0.0;0.0;75;4829
298.81;0.0;0.0;75;5052
300.54;0.0;0.0;75;4974
302.15;0.0;0.0;75;4779
303.35;0.0;0.0;1;4974
304.08;0.0;0.0;75;5817
304.95;0.0;0.0;75;6522
304.79;0.0;0.0;40;5935
304.15;0.0;0.0;75;4568
303.72;0.0;0.0;75;3412
303.15;0.0;0.0;75;3033
301.93;0.0;0.0;75;2687
301.51;0.0;0.0;75;1960
300.82;0.0;0.0;1;1294
300.44;0.0;0.0;1;699
299.82;0.0;0.0;1;408
299.51;0.0;0.0;1;296
299.02;0.0;0.0;1;364
298.62;0.0;0.0;1;940
297.92;0.0;0.0;1;3070
297.72;0.0;0.0;1;5702
297.44;0.0;0.0;1;6456
297.62;0.0;0.0;75;5583
297.62;0.0;0.0;75;5583
298.08;0.0;0.0;75;4958
298.95;0.0;0.0;90;4610
300.58;0.0;0.0;90;4848
301.36;0.0;0.0;90;4891
302.36;0.0;0.0;75;5188
303.93;0.0;0.0;75;5139
304.86;0.0;0.0;1;5743
305.71;0.0;0.0;75;6612
305.22;0.0;0.0;1;5795
300.82;0.0;0.0;90;3890
300.82;0.0;0.0;90;3890
300.82;0.0;0.0;90;3890
296.58;0.0;0.0;75;3237
296.58;0.0;0.0;75;3237
296.58;0.0;0.0;75;3237
296.37;0.0;0.0;40;2727
296.37;0.0;0.0;40;2727
296.37;0.0;0.0;40;2727
296.15;0.0;0.0;75;2497
296.15;0.0;0.0;75;2497
296.15;0.0;0.0;75;2497
295.94;0.0;0.0;90;1870
295.87;0.0;0.0;40;1320
295.87;0.0;0.0;40;1320
295.72;0.0;0.0;20;705
296.06;0.0;0.0;90;439
296.06;0.0;0.0;90;439
295.72;0.0;0.0;90;350
295.72;0.0;0.0;90;350
295.72;0.0;0.0;90;350
295.58;0.0;0.0;1;373
295.58;0.0;0.0;1;373
295.58;0.0;0.0;1;373
295.22;0.0;0.0;40;888
295.22;0.0;0.0;40;888
295.15;0.0;0.0;40;2917
295.15;0.0;0.0;40;2917
295.3;0.0;0.0;40;5268
295.3;0.0;0.0;40;5268
295.3;0.0;0.0;40;5268
295.15;0.0;0.0;90;5994
295.15;0.0;0.0;90;5994
295.15;0.0;0.0;90;5994
295.28;0.0;0.0;75;5288
295.28;0.0;0.0;75;5288
295.28;0.0;0.0;75;5288
295.42;0.0;0.0;90;4543
295.42;0.0;0.0;90;4543
295.22;0.0;0.0;90;4392
295.22;0.0;0.0;90;4392
295.22;0.0;0.0;90;4392
295.22;0.0;0.0;40;4740
295.22;0.0;0.0;40;4740
295.65;0.0;0.0;40;5123
295.65;0.0;0.0;40;5123
296.55;0.0;0.0;90;5059
297.22;0.0;0.0;1;5363
297.89;0.0;0.0;40;5914
297.64;0.0;0.0;75;6153
298.55;0.0;0.0;75;5257
299.94;0.0;0.0;75;4664
299.95;0.0;0.0;75;3664
299.89;0.0;0.0;1;3260
297.9;0.0;0.0;1;3064
296.43;0.0;0.0;40;2835
295.01;0.0;0.0;1;1971
295.01;0.0;0.0;1;1971
295.01;0.0;0.0;1;1971
294.3;0.0;0.0;1;1233
293.31;0.0;0.0;1;696
293.31;0.0;0.0;1;696
293.31;0.0;0.0;1;696
293.01;0.0;0.0;1;646
293.01;0.0;0.0;1;646
292.79;0.0;0.0;1;437
292.79;0.0;0.0;1;437
291.84;0.0;0.0;90;444
291.84;0.0;0.0;90;444
291.61;0.0;0.0;90;858
291.61;0.0;0.0;90;858
290.98;0.0;0.0;1;1422
290.98;0.0;0.0;1;1422
292.0;0.0;0.0;20;1991
292.0;0.0;0.0;20;1991
293.69;0.0;0.0;90;2714
293.69;0.0;0.0;90;2714
296.15;0.0;0.0;1;3471
296.15;0.0;0.0;1;3471
298.07;0.0;0.0;5;3718
299.46;0.0;0.0;1;4213
300.81;0.0;0.0;40;4524
301.79;0.0;0.0;1;4218
302.51;0.0;0.0;40;4242
303.01;0.0;0.0;40;4306
303.15;0.0;0.0;40;4317
303.22;0.0;0.0;40;4354
303.15;0.0;0.0;40;4109
302.72;0.0;0.0;40;3446
301.79;0.0;0.0;20;3192
300.29;0.0;0.0;20;3272
297.62;0.0;0.0;5;3074
296.15;0.0;0.0;1;2275
295.38;0.0;0.0;1;1350
294.69;0.0;0.0;1;826
293.93;0.0;0.0;1;699
293.65;0.0;0.0;1;435
293.55;0.0;0.0;1;366
293.01;0.0;0.0;1;508
293.01;0.0;0.0;1;508
292.84;0.0;0.0;1;933
292.84;0.0;0.0;1;933
293.43;0.0;0.0;40;1195
295.72;0.0;0.0;5;1814
298.21;0.0;0.0;5;2911
299.72;0.0;0.0;1;3310
300.77;0.0;0.0;40;3655
301.61;0.0;0.0;75;4245
301.92;0.0;0.0;1;4233
302.65;0.0;0.0;75;4129
303.08;0.0;0.0;75;4063
303.22;0.0;0.0;75;4438
303.22;0.0;0.0;75;4321
302.69;0.0;0.0;1;3836
301.44;0.0;0.0;75;3535
299.86;0.0;0.0;75;3015
298.08;0.0;0.0;75;2671
296.48;0.0;0.0;75;2009
295.84;0.0;0.0;1;1244
294.84;0.0;0.0;1;721
293.42;0.0;0.0;1;458
292.75;0.0;0.0;1;297
291.75;0.0;0.0;1;368
291.08;0.0;0.0;1;935
290.69;0.0;0.0;1;3048
289.51;0.0;0.0;1;5593
289.93;0.0;0.0;5;5793
291.99;0.0;0.0;1;5647
294.22;0.0;0.0;1;4603
296.15;0.0;0.0;1;4346
298.08;0.0;0.0;5;4504
299.51;0.0;0.0;1;4588
300.15;0.0;0.0;1;4558
301.15;0.0;0.0;1;4794
301.51;0.0;0.0;40;5558
301.48;0.0;0.0;40;6269
301.72;0.0;0.0;1;5708
301.44;0.0;0.0;40;4203
301.01;0.0;0.0;40;3277
300.22;0.0;0.0;20;2900
298.51;0.0;0.0;1;2424
296.79;0.0;0.0;40;1965
295.35;0.0;0.0;40;1096
294.58;0.0;0.0;40;595
294.0;0.0;0.0;40;407
292.38;0.0;0.0;40;274
292.15;0.0;0.0;1;356
291.47;0.0;0.0;1;930
290.01;0.0;0.0;1;3171
289.22;0.0;0.0;1;5870
289.76;0.0;0.0;20;6417
291.61;0.0;0.0;20;5455
293.29;0.0;0.0;20;5030
294.69;0.0;0.0;1;4346
295.75;0.0;0.0;40;4540
296.58;0.0;0.0;40;4952
297.15;0.0;0.0;40;4576
298.02;0.0;0.0;40;5011
298.42;0.0;0.0;40;5573
299.22;0.0;0.0;20;6358
299.15;0.0;0.0;20;5698
299.15;0.0;0.0;1;4360
299.09;0.0;0.0;1;3337
298.44;0.0;0.0;20;3113
296.22;0.0;0.0;20;2754
293.76;0.0;0.0;20;2209
292.09;0.0;0.0;1;1242
291.49;0.0;0.0;1;657
290.36;0.0;0.0;1;410
289.29;0.0;0.0;1;313
289.55;0.0;0.0;1;377
288.89;0.0;0.0;1;894
288.49;0.0;0.0;1;3189
288.29;0.0;0.0;1;5769
288.62;0.0;0.0;40;6200
291.44;0.0;0.0;1;5696
293.94;0.0;0.0;1;5129
295.95;0.0;0.0;75;4560
297.55;0.0;0.0;75;4752
298.55;0.0;0.0;75;4916
299.44;0.0;0.0;75;4714
299.75;0.0;0.0;75;5138
300.08;0.0;0.0;75;5677
299.95;0.0;0.0;75;6606
300.08;0.0;0.0;75;6084
299.94;0.0;0.0;1;4941
299.29;0.0;0.0;75;3461
298.68;0.0;0.0;75;3177
296.89;0.0;0.0;75;2949
295.28;0.0;0.0;75;2200
294.94;0.0;0.0;1;1271
293.88;0.0;0.0;1;697
293.49;0.0;0.0;1;423
293.09;0.0;0.0;1;303
292.62;0.0;0.0;1;369
292.73;0.0;0.0;1;896
292.59;0.0;0.0;1;3110
292.66;0.0;0.0;1;5752
293.23;0.0;0.0;1;6246
294.22;0.0;0.0;1;5702
294.22;0.0;0.0;1;5702
295.01;0.0;0.0;90;4855
295.28;0.0;0.0;75;4492
295.28;0.0;0.0;75;4492
295.28;0.0;0.0;90;4677
295.28;0.0;0.0;90;4677
295.28;0.0;0.0;90;4677
294.29;0.0;0.0;90;4861
294.29;0.0;0.0;90;4861
294.41;0.0;0.0;90;4734
294.41;0.0;0.0;90;4734
294.41;0.0;0.0;90;4734
294.65;0.0;0.0;90;5135
294.65;0.0;0.0;90;5704
294.08;0.0;0.0;90;6459
293.94;0.0;0.0;90;5872
293.94;0.0;0.0;90;5872
293.22;0.0;0.0;90;4497
293.22;0.0;0.0;90;4497
292.44;0.0;0.0;90;3419
292.44;0.0;0.0;90;3419
292.22;0.0;0.0;90;2991
291.55;0.0;0.0;90;2613
291.42;0.0;0.0;90;2282
291.42;0.0;0.0;90;2282
291.42;0.0;0.0;90;1454
291.42;0.0;0.0;90;1454
291.51;0.0;0.0;90;693
291.35;0.0;0.0;90;460
291.35;0.0;0.0;90;460
291.51;0.0;0.0;90;360
291.51;0.0;0.0;90;360
291.51;0.0;0.0;90;360
291.15;0.0;0.0;90;376
291.15;0.0;0.0;90;376
291.15;0.0;0.0;90;376
291.15;0.0;0.0;90;873
291.15;0.0;0.0;90;873
291.15;0.0;0.0;90;873
291.35;0.0;0.0;90;2822
291.35;0.0;0.0;90;2822
291.35;0.0;0.0;90;2822
291.35;0.0;0.0;90;2822
291.35;0.0;0.0;90;5266
291.35;0.0;0.0;90;5266
291.35;0.0;0.0;90;5266
291.55;0.0;0.0;90;5821
291.55;0.0;0.0;90;5821
291.55;0.0;0.0;90;5821
291.75;0.0;0.0;90;5339
291.75;0.0;0.0;90;5339
291.79;0.0;0.0;90;4816
291.79;0.0;0.0;90;4816
291.79;0.0;0.0;90;4816
292.22;0.0;0.0;90;4592
292.22;0.0;0.0;90;4592
292.22;0.0;0.0;90;4592
293.5;0.0;0.0;75;4823
295.01;0.0;0.0;75;5253
295.01;0.0;0.0;75;5253
296.36;0.0;0.0;75;5169
297.41;0.0;0.0;75;5413
298.42;0.0;0.0;75;5602
299.02;0.0;0.0;75;6086
298.61;0.0;0.0;75;4987
297.62;0.0;0.0;75;4465
297.62;0.0;0.0;75;4465
295.56;0.0;0.0;90;3574
293.94;0.0;0.0;75;3124
293.28;0.0;0.0;75;3121
292.72;0.0;0.0;75;3032
292.22;0.0;0.0;40;2030
291.68;0.0;0.0;1;1235
291.51;0.0;0.0;1;781
291.08;0.0;0.0;75;648
290.86;0.0;0.0;40;418
290.72;0.0;0.0;1;478
290.22;0.0;0.0;1;903
290.08;0.0;0.0;1;1500
290.08;0.0;0.0;5;2236
291.28;0.0;0.0;1;3031
293.01;0.0;0.0;5;3883
294.43;0.0;0.0;1;4045
295.86;0.0;0.0;1;4418
297.08;0.0;0.0;75;4505
298.08;0.0;0.0;75;4644
298.88;0.0;0.0;40;4796
299.42;0.0;0.0;75;4674
299.62;0.0;0.0;75;4788
299.94;0.0;0.0;75;4562
300.02;0.0;0.0;40;4253
299.65;0.0;0.0;40;3815
298.95;0.0;0.0;75;3434
297.55;0.0;0.0;20;3435
295.89;0.0;0.0;20;3131
294.82;0.0;0.0;1;2292
293.95;0.0;0.0;1;1408
293.22;0.0;0.0;1;969
292.51;0.0;0.0;1;749
291.94;0.0;0.0;1;344
291.29;0.0;0.0;1;355
290.68;0.0;0.0;40;525
290.22;0.0;0.0;90;902
290.35;0.0;0.0;75;1297
290.72;0.0;0.0;90;2009
291.15;0.0;0.0;75;2927
292.22;0.0;0.0;40;3711
294.07;0.0;0.0;40;4021
294.86;0.0;0.0;1;4250
296.65;0.0;0.0;1;4491
297.68;0.0;0.0;40;4463
298.65;0.0;0.0;40;4657
299.35;0.0;0.0;40;4875
299.82;0.0;0.0;40;4657
299.88;0.0;0.0;40;4098
299.48;0.0;0.0;40;3661
298.62;0.0;0.0;20;3135
296.82;0.0;0.0;20;2803
294.82;0.0;0.0;20;2224
293.55;0.0;0.0;1;1397
292.82;0.0;0.0;1;714
291.69;0.0;0.0;1;402
291.16;0.0;0.0;1;354
291.16;0.0;0.0;1;354
290.22;0.0;0.0;1;355
290.22;0.0;0.0;1;355
289.69;0.0;0.0;1;957
289.69;0.0;0.0;1;957
289.82;0.0;0.0;1;3008
289.82;0.0;0.0;1;3008
289.62;0.0;0.0;1;5617
289.62;0.0;0.0;1;5617
289.95;0.0;0.0;1;6306
289.95;0.0;0.0;1;6306
291.22;0.0;0.0;40;5522
293.28;0.0;0.0;40;4735
295.0;0.0;0.0;40;4209
297.21;0.0;0.0;20;4485
298.68;0.0;0.0;75;4800
299.28;0.0;0.0;90;4475
299.88;0.0;0.0;90;4677
299.94;0.0;0.0;90;5413
300.61;0.0;0.0;75;6317
300.55;0.0;0.0;75;5701
301.07;0.0;0.0;75;4293
300.82;0.0;0.0;40;3143
300.02;0.0;0.0;40;2833
298.15;0.0;0.0;20;2492
296.02;0.0;0.0;5;1690
294.95;0.0;0.0;1;1182
293.88;0.0;0.0;1;638
293.22;0.0;0.0;1;391
292.29;0.0;0.0;1;297
291.42;0.0;0.0;1;390
290.69;0.0;0.0;1;891
289.82;0.0;0.0;1;3184
289.65;0.0;0.0;1;5782
289.94;0.0;0.0;5;6409
291.88;0.0;0.0;5;5658
294.28;0.0;0.0;1;4984
296.28;0.0;0.0;5;4386
297.43;0.0;0.0;20;4634
298.42;0.0;0.0;40;4805
299.58;0.0;0.0;20;4664
300.22;0.0;0.0;20;4944
300.44;0.0;0.0;1;5699
301.15;0.0;0.0;0;6558
301.43;0.0;0.0;20;5636
301.15;0.0;0.0;5;4430
300.61;0.0;0.0;5;3371
299.62;0.0;0.0;5;3266
297.82;0.0;0.0;5;2727
295.62;0.0;0.0;5;2178
294.02;0.0;0.0;1;1269
293.15;0.0;0.0;1;664
292.42;0.0;0.0;1;388
291.23;0.0;0.0;1;290
290.79;0.0;0.0;1;372
290.36;0.0;0.0;1;955
290.49;0.0;0.0;1;3121
290.46;0.0;0.0;1;5926
290.65;0.0;0.0;40;6595
292.15;0.0;0.0;90;5651
293.28;0.0;0.0;90;4974
293.28;0.0;0.0;90;4974
293.95;0.0;0.0;90;4545
294.62;0.0;0.0;90;4879
295.81;0.0;0.0;75;4799
297.41;0.0;0.0;75;4860
299.01;0.0;0.0;75;5032
299.28;0.0;0.0;75;5826
299.28;0.0;0.0;75;5826
298.59;0.0;0.0;75;6668
298.59;0.0;0.0;75;6668
298.22;0.0;0.0;40;6108
297.51;0.0;0.0;75;4459
297.08;0.0;0.0;75;3473
296.22;0.0;0.0;20;3053
294.82;0.0;0.0;5;3072
293.42;0.0;0.0;5;2422
292.35;0.0;0.0;1;1922
291.28;0.0;0.0;1;750
290.71;0.0;0.0;1;411
290.3;0.0;0.0;1;306
289.65;0.0;0.0;1;409
289.51;0.0;0.0;90;911
288.75;0.0;0.0;1;3147
288.48;0.0;0.0;1;5813
288.58;0.0;0.0;1;6299
289.29;0.0;0.0;75;5866
289.55;0.0;0.0;90;4925
290.15;0.0;0.0;90;4390
290.65;0.0;0.0;90;4654
291.29;0.0;0.0;90;4806
292.01;0.0;0.0;90;5029
292.22;0.0;0.0;75;5264
292.22;0.0;0.0;75;5264
292.22;0.0;0.0;75;5264
292.86;0.0;0.0;75;5752
293.65;0.0;0.0;75;6566
293.22;0.0;0.0;75;5905
292.75;0.0;0.0;75;4555
292.75;0.0;0.0;40;3707
292.22;0.0;0.0;75;3154
291.58;0.0;0.0;40;3206
290.88;0.0;0.0;75;2959
290.44;0.0;0.0;90;1412
290.15;0.0;0.0;90;774
289.82;0.0;0.0;1;456
288.89;0.0;0.0;1;344
288.02;0.0;0.0;1;390
287.8;0.0;0.0;1;836
287.3;0.0;0.0;1;2945
286.44;0.0;0.0;1;5353
286.51;0.0;0.0;5;5950
287.93;0.0;0.0;5;5232
290.0;0.0;0.0;5;4674
291.79;0.0;0.0;1;4571
293.95;0.0;0.0;5;4813
295.36;0.0;0.0;75;5121
296.28;0.0;0.0;40;5228
296.86;0.0;0.0;40;5400
297.28;0.0;0.0;40;5795
297.48;0.0;0.0;40;6254
297.82;0.0;0.0;40;5160
297.48;0.0;0.0;40;4303
297.01;0.0;0.0;40;3506
295.94;0.0;0.0;1;3184
294.09;0.0;0.0;1;3191
291.35;0.0;0.0;5;3112
290.02;0.0;0.0;1;2048
288.29;0.0;0.0;1;1225
287.3;0.0;0.0;1;871
286.73;0.0;0.0;1;581
286.29;0.0;0.0;1;384
285.29;0.0;0.0;1;451
285.44;0.0;0.0;1;902
284.79;0.0;0.0;1;1530
284.86;0.0;0.0;1;1974
287.74;0.0;0.0;5;2713
291.07;0.0;0.0;1;3457
293.74;0.0;0.0;5;3639
295.58;0.0;0.0;1;4009
296.88;0.0;0.0;1;4158
297.35;0.0;0.0;75;4229
298.23;0.0;0.0;40;4175
298.68;0.0;0.0;40;3948
298.82;0.0;0.0;40;3974
298.88;0.0;0.0;40;4007
298.87;0.0;0.0;75;3657
297.09;0.0;0.0;90;3247
295.29;0.0;0.0;90;2937
295.29;0.0;0.0;90;2937
293.36;0.0;0.0;40;3001
291.72;0.0;0.0;40;3005
290.65;0.0;0.0;1;1968
289.44;0.0;0.0;1;1487
288.82;0.0;0.0;1;924
288.08;0.0;0.0;1;869
287.3;0.0;0.0;1;546
287.15;0.0;0.0;1;378
286.29;0.0;0.0;1;657
286.15;0.0;0.0;1;1210
286.55;0.0;0.0;90;1286
286.55;0.0;0.0;90;1286
289.14;0.0;0.0;5;1866
289.14;0.0;0.0;5;1866
291.86;0.0;0.0;5;2855
294.86;0.0;0.0;5;3500
296.61;0.0;0.0;1;3824
298.15;0.0;0.0;1;4016
299.08;0.0;0.0;40;4489
299.79;0.0;0.0;40;4435
299.82;0.0;0.0;20;4412
299.82;0.0;0.0;20;4412
299.51;0.0;0.0;75;4485
299.51;0.0;0.0;75;4485
299.51;0.0;0.0;75;4485
298.3;0.0;0.0;75;4146
298.3;0.0;0.0;75;4146
297.49;0.0;0.0;1;3947
297.82;0.0;0.0;75;3604
297.09;0.0;0.0;1;3344
294.95;0.0;0.0;40;2794
293.22;0.0;0.0;40;2084
291.95;0.0;0.0;1;1224
290.15;0.0;0.0;1;640
289.22;0.0;0.0;1;384
288.44;0.0;0.0;1;317
288.29;0.0;0.0;1;333
287.62;0.0;0.0;1;915
287.15;0.0;0.0;1;3051
287.15;0.0;0.0;1;5560
287.15;0.0;0.0;5;6313
287.15;0.0;0.0;5;6313
289.41;0.0;0.0;1;5427
292.85;0.0;0.0;5;4638
295.48;0.0;0.0;5;4233
298.14;0.0;0.0;1;4491
299.57;0.0;0.0;20;4522
300.15;0.0;0.0;40;4625
300.57;0.0;0.0;40;4808
300.81;0.0;0.0;20;5483
301.22;0.0;0.0;40;5632
300.86;0.0;0.0;40;5590
301.0;0.0;0.0;40;4288
300.38;0.0;0.0;40;3190
299.01;0.0;0.0;20;2911
296.86;0.0;0.0;20;2431
292.93;0.0;0.0;1;1742
292.2;0.0;0.0;1;1116
290.85;0.0;0.0;1;625
289.85;0.0;0.0;1;368
289.28;0.0;0.0;1;299
288.94;0.0;0.0;1;352
288.74;0.0;0.0;1;819
287.99;0.0;0.0;1;2764
287.64;0.0;0.0;1;4240
288.74;0.0;0.0;20;5655
292.34;0.0;0.0;5;5960
295.47;0.0;0.0;1;4925
298.21;0.0;0.0;1;4455
299.61;0.0;0.0;20;4727
300.41;0.0;0.0;20;4998
300.86;0.0;0.0;20;4875
301.29;0.0;0.0;20;4922
301.43;0.0;0.0;40;5722
302.0;0.0;0.0;40;6357
302.29;0.0;0.0;20;5912
301.93;0.0;0.0;20;4740
301.08;0.0;0.0;20;3288
299.75;0.0;0.0;20;3076
297.48;0.0;0.0;20;2686
294.86;0.0;0.0;1;2152
293.74;0.0;0.0;20;1263
293.34;0.0;0.0;40;662
293.07;0.0;0.0;75;398
292.54;0.0;0.0;75;352
292.47;0.0;0.0;40;409
292.27;0.0;0.0;40;908
292.08;0.0;0.0;75;3063
292.08;0.0;0.0;75;3063
292.21;0.0;0.0;90;5431
292.21;0.0;0.0;90;5431
292.01;0.0;0.0;90;5853
292.01;0.0;0.0;90;5853
292.15;0.0;0.0;90;5873
292.65;0.0;0.0;75;5068
292.65;0.0;0.0;75;5068
294.51;0.0;0.0;75;4665
295.02;0.0;0.0;75;4986
296.58;0.0;0.0;75;5141
296.69;0.0;0.0;90;4874
296.79;0.0;0.0;75;5044
296.61;0.0;0.0;75;5655
296.61;0.0;0.0;75;5655
295.55;0.0;0.0;90;6455
294.44;0.0;0.0;90;5773
293.02;0.0;0.0;90;4500
292.29;0.0;0.0;90;3389
291.44;0.0;0.0;90;2992
290.42;0.0;0.0;90;2559
289.58;0.0;0.0;75;2344
289.08;0.0;0.0;75;1320
288.68;0.0;0.0;90;709
288.22;0.0;0.0;90;413
287.75;0.0;0.0;90;324
287.62;0.0;0.0;90;403
287.22;0.0;0.0;90;887
287.29;0.0;0.0;90;3091
286.82;0.0;0.0;90;5589
286.68;0.0;0.0;90;6435
286.69;0.0;0.0;90;5736
287.62;0.0;0.0;90;4976
288.79;0.0;0.0;90;4388
289.48;0.0;0.0;90;4652
290.15;0.0;0.0;90;4977
290.86;0.0;0.0;90;4931
291.93;0.0;0.0;75;5104
292.82;0.0;0.0;75;5707
293.68;0.0;0.0;40;6303
294.35;0.0;0.0;1;5783
294.68;0.0;0.0;1;4569
294.22;0.0;0.0;40;3570
293.55;0.0;0.0;1;3103
291.08;0.0;0.0;5;3023
289.62;0.0;0.0;5;2303
288.82;0.0;0.0;1;1379
288.49;0.0;0.0;1;778
287.75;0.0;0.0;1;435
288.02;0.0;0.0;1;371
288.22;0.0;0.0;1;398
288.77;0.0;0.0;1;853
289.08;0.0;0.0;1;2900
289.29;0.0;0.0;75;5265
289.69;0.0;0.0;75;5783
290.35;0.0;0.0;75;5213
291.86;0.0;0.0;75;4577
291.87;0.0;0.0;20;4384
291.87;0.0;0.0;20;4384
293.21;0.0;0.0;75;4820
293.21;0.0;0.0;75;4820
293.21;0.0;0.0;75;4820
295.01;0.0;0.0;1;5073
296.51;0.0;0.0;1;5067
297.57;0.0;0.0;1;5456
299.55;0.0;0.0;1;5646
300.28;0.0;0.0;75;5888
301.15;0.0;0.0;75;5135
300.41;0.0;0.0;1;4753
299.48;0.0;0.0;90;3767
298.35;0.0;0.0;1;3461
295.95;0.0;0.0;90;2632
295.95;0.0;0.0;90;2632
295.95;0.0;0.0;90;2632
293.8;0.0;0.0;90;2594
293.8;0.0;0.0;90;2594
293.8;0.0;0.0;90;2594
293.95;0.0;0.0;1;1833
293.95;0.0;0.0;1;1833
294.08;0.0;0.0;75;1078
294.08;0.0;0.0;75;1078
294.15;0.0;0.0;1;668
294.15;0.0;0.0;1;668
294.51;0.0;0.0;1;519
294.72;0.0;0.0;1;362
295.51;0.0;0.0;1;423
295.48;0.0;0.0;75;850
295.55;0.0;0.0;1;1427
295.55;0.0;0.0;1;1427
295.22;0.0;0.0;90;1817
294.79;0.0;0.0;90;2559
294.79;0.0;0.0;90;2559
294.81;0.0;0.0;90;3477
295.15;0.0;0.0;1;3962
295.65;0.0;0.0;90;4236
295.65;0.0;0.0;90;4236
295.79;0.0;0.0;90;4263
295.79;0.0;0.0;90;4263
295.29;0.0;0.0;90;4552
295.29;0.0;0.0;90;4552
295.29;0.0;0.0;90;4552
294.72;0.0;0.0;90;4379
294.72;0.0;0.0;90;4379
295.58;0.0;0.0;90;4493
296.15;0.0;0.0;90;4300
296.5;0.0;0.0;90;4602
297.15;0.0;0.0;40;4087
297.75;0.0;0.0;40;3237
297.68;0.0;0.0;40;2962
297.0;0.0;0.0;1;2938
296.08;0.0;0.0;40;2573
295.22;0.0;0.0;1;2015
294.95;0.0;0.0;1;1323
295.36;0.0;0.0;1;812
295.08;0.0;0.0;1;689
294.72;0.0;0.0;40;396
294.65;0.0;0.0;1;356
294.65;0.0;0.0;1;356
294.42;0.0;0.0;1;504
294.55;0.0;0.0;1;962
294.55;0.0;0.0;1;962
294.61;0.0;0.0;90;1210
294.79;0.0;0.0;1;1903
296.65;0.0;0.0;1;3030
298.57;0.0;0.0;1;3735
299.93;0.0;0.0;1;4072
301.01;0.0;0.0;40;4454
301.51;0.0;0.0;1;4507
301.43;0.0;0.0;75;4396
301.23;0.0;0.0;1;4595
300.8;0.0;0.0;1;4875
300.22;0.0;0.0;90;4555
